0.23045499999999997
-0.01775981558596065
276.61666582391445
-0.17035514574657962
0.0018493921326591311
0.0625848814098751
0.004076552805716837
0.13326923076923075
0.22896047834774785
146.03530575512133
0.4301282813953841
0.000880027013834866
0.03255438463063805
-2.4589077016122363e-05
0.12340526315789475
0.6791923666990201
225.65413726165497
0.8561634678606094
0.0018441689940198504
0.06665544065249382
0.008209217254317603
0.15197567567567566
-0.2426990047751498
45.97016994388796
-0.9284045854301662
0.0008381380291653938
0.01733133358522115
0.0042643517145698395
0.2500416666666666
-0.04239870447484962
350.57246595941575
-0.12943238151893777
0.002205312661114415
0.07600465688412981
0.0013390956012046423
0.1301457142857142
0.23077589869975365
235.13146460440214
0.48690966261578894
0.0011679829863176679
0.04848602722869042
-0.002880934475781421
0.054876470588235256
-0.45802918430905953
51.64100692864889
-0.9058587325471545
0.0004202128284984427
0.01249274503971725
0.0027001351111400804
0.25733030303030296
0.2626320912876534
153.58052151497122
0.26484145440123946
0.0012451535702053245
0.056773566960503286
0.0029327305002992466
-0.03378749999999999
0.21126914782867362
-64.35575643218331
0.1363704640095172
-0.0003095092392920879
-0.01821372362061278
0.0014666068677442762
-0.08061290322580653
-0.16622421369768364
-18.66700274414234
0.09562203757364056
-0.0004590393582928746
-0.01626546803937751
-0.0011746200116002363
0.07060333333333332
0.5258966884790799
127.5364402141582
0.22870989490382634
0.0009971081895697009
0.031673516775728716
-0.0023385013844457645
0.09223103448275854
0.5227811852550824
-130.54131756548858
0.3736339206958083
-0.0002927971650700525
-0.016732840078770867
0.0028147458939506488
