0.019280246704331455
0.14761186440677967
195.7961203389831
0.08624406779661009
0.001446413724105461
0.031586355550847475
-0.000809125003645951
0.05873739846743292
0.043968965517241373
107.70527931034486
0.8929793103448275
0.0007535845306513416
0.013057962155172416
0.0009395866612030647
-0.12018993567251458
-0.5517666666666666
45.094847368421085
-1.0500140350877192
0.0006005961257309942
0.011431890043859647
-0.0003036997143625733
0.010070265873015861
-0.5323857142857142
-139.6207428571428
-0.24857857142857154
-0.0007090644841269842
-0.009331393571428577
0.0004143666322539682
-0.05829625252525252
-0.11568181818181832
-14.045154545454583
-0.6372363636363639
0.00011248118686868688
0.0035747715909090977
0.0009166952968080805
0.11493791358024687
0.04156666666666667
-94.03378518518522
0.42078518518518426
0.0002729945987654319
0.0024772410185185164
-0.0026929562940246916
-0.05530430398322852
0.0823716981132075
42.45648490566034
-0.1427773584905671
3.090002620545054e-05
-0.008509040707547174
-0.0008862776130649898
0.02280397008547011
0.2613038461538461
141.3879
0.5076384615384605
0.0005160758547008545
0.011356212884615375
-0.0009717591068119654
-0.005258281045751608
-0.08921764705882354
33.46107647058819
-0.5048313725490206
0.0004859138071895423
0.006321202892156845
-0.0009542318318169934
-0.019185555555555563
-0.10848000000000002
-106.35432000000002
0.11151999999999891
-7.7761388888889e-05
-0.008811042500000022
7.083943564444408e-05
-0.00600346712018141
-0.21340612244897952
-130.03885510204086
-0.4728897959183682
-0.00019558319160997738
-0.01513486219387757
-0.0007657512012154193
-0.1278397638888889
-0.5070791666666666
-64.61170416666671
-1.4279416666666673
-0.00039542013888888906
-0.0061979587500000256
0.0006893884117777774
-0.02086256973995271
0.10875106382978715
20.82792127659566
-0.03478297872340509
0.00013185800827423137
0.006820088457446768
-5.0320889995272195e-05
-0.06831049758454107
0.004226086956521737
140.55929130434774
-0.778965217391305
0.00039532216183574856
0.012672506195652135
0.0016084732542415452
0.011581888888888914
0.2857888888888888
145.66592222222215
0.2928888888888884
0.0002115773148148146
0.007222579166666632
0.00121450183037037
-0.03432175252525254
0.1598772727272727
194.3259454545455
-0.5438545454545456
0.0004052417929292926
0.01952331681818179
0.0005526092870808079
0.03292211111111112
0.43338837209302333
17.728806976744146
0.31108837209302365
0.0003864778746770026
0.009108992267441836
0.0001373674766614983
-0.23909407936507926
-0.6401
-41.73786190476197
-1.6581142857142857
-0.0009323878968253967
-0.018243214404761926
-0.0006783916534603183
0.007825688346883481
-0.1779780487804878
-110.8535634146343
0.09730731707317054
-0.0010812491531165319
-0.025049189695121977
-0.0020309168061897025
-0.032445972222222244
-0.009750000000000057
-167.51985000000008
0.20254999999999984
-0.0005240680555555559
-0.030422422500000025
-0.000746207874888889
0.05825202564102563
0.4932333333333334
-230.617817948718
1.3185743589743593
-0.0016315272435897443
-0.04022377237179489
-0.0019095891467692306
0.06086658479532163
0.5006105263157894
-62.807889473684284
0.6748631578947375
-0.00018251937134502945
-0.007261772236842134
-0.00043797966945029247
0.03698301201201202
0.22187297297297295
34.95025135135133
0.43987027027027054
-0.0004076867492492496
-0.0019192747972973316
-0.00271662967624024
-0.11812955555555556
-0.5641555555555556
-449.38054444444447
-1.0617888888888887
-0.0027214166666666676
-0.06397846638888892
0.00043301592566666677
-0.002060079365079348
-0.5225
-284.37350000000004
-0.27622857142857066
-0.0014446835317460322
-0.027450570357142906
-0.001248565665269841
-0.03864533986928104
-0.8696882352941178
-202.64830588235301
-1.0341058823529408
-0.0009572283496732031
-0.011327124558823575
0.000657252827660131
-0.041050313131313104
0.004778787878787857
12.506960606060513
0.5975999999999995
-0.00013042739898989954
-0.0077205487121212715
0.0005332990938989899
0.11598075694444443
0.275275
68.76868124999996
0.44541249999999943
0.0010951449652777776
0.02823830531249996
0.0010553936063611112
0.03260103584229392
0.4744806451612903
145.74609354838708
0.7254709677419353
0.0008726789874551967
0.02573899185483868
0.00022741546951971306
0.27995455555555554
1.2967666666666666
268.1534333333333
2.6360666666666663
8.915972222222216e-05
0.01825974416666667
0.0010680693048888887
